effect,b,se,pvalue,ll,ul
Expunge1,-.0661555071565258,.2454966760161315,.7875632678778213,-.5473201504724415,.4150091361593898
Sequence3,-.0649568642410706,.1339066125698527,.6276119461463965,-.3274090021697404,.1974952736875992
Sequence4,.0611757243095526,.1502399639962769,.6838708244046285,-.2332891941617445,.3556406427808497
Sequence5,-.0006609949103794,.17753233945251,.9970292938352386,-.3486179863284383,.3472959965076793
Sequence6,-.0409848881405034,.1763085743447384,.8161798841514732,-.3865433440217932,.3045735677407864
ES3,.1792632200487075,.2457736210979816,.4657671177266323,-.30244422565333,.660970665750745
ES4,-.0136384028155379,.2801766224254104,.9611760075604752,-.5627744920794193,.5354976864483436
ES5,.1577449568101698,.2799359305540662,.573091882510686,-.3909193850545056,.7064092986748454
ES6,-.1126810313615522,.2809243288632337,.6883405176802316,-.6632825983145761,.4379205355914716
